"","b_Intercept","b_z","b_NK","b_canopy","b_z.NK","sd_stream__Intercept","r_stream.1.Intercept.","r_stream.2.Intercept.","r_stream.3.Intercept.","r_stream.4.Intercept.","lprior","lp__"
"3583",0.674499206057441,-0.107874033962628,0.119149070338837,-0.104540136093788,0.0970849944205563,0.762679865092495,-0.17314237963489,-0.513648895999562,0.681400084676219,-0.263654150080511,-3.2638227934054,-267.395499799011
"3584",0.661687101462704,-0.111570756328392,0.0919508636831565,-0.12155222100062,0.105247832372697,0.765333040321014,-0.141082259691763,-0.531791656050648,0.785132436347904,-0.209991624097208,-3.25962208115037,-267.715945627278
"3585",0.535606530569168,-0.0930859710862387,0.253165574854961,-0.205444340787245,0.0908701395927329,0.523512969780941,-0.128539028671989,-0.218969395010762,0.462087618298236,-0.271599868520711,-3.21987529213473,-266.595409333302
"3586",1.01193750642498,-0.105457790764082,0.204954074856802,-0.419260558334053,0.1601325067709,0.70169911052054,-0.679931778085708,-0.438675543644813,0.46080161747534,-0.766593360443389,-3.31738995060052,-266.71424797045
"3587",0.835283908067328,-0.0870028668124469,0.418556241055118,-0.463572982497374,0.197359306910392,0.654530223548402,-0.55881591395133,-0.421731550785487,0.306455306736472,-0.183712460793504,-3.28775891107128,-267.018236938367
"3588",0.859486901707586,-0.0739805648448755,0.316431264522912,-0.348025021809651,0.215810829214074,0.859942558933937,-0.493519655637783,-0.108029912124537,1.12038460511094,-0.58596047864559,-3.30945199631001,-269.762503167235
"3589",0.500180450820869,-0.060581842352208,0.696735499047143,-0.308129368019734,0.0978957322931076,0.378104572757912,-0.295567892195701,-0.231613088045958,0.534772191073402,0.104479261616362,-3.23153698055527,-267.797721080228
"3590",0.80097226538677,-0.00937042447361854,0.375915167267242,-0.191252813610793,0.156413158126728,0.39618865116263,-0.422249710157183,0.284807697389069,0.565674513995996,-0.110599804706912,-3.24083123917201,-272.615686057005
"3591",0.594749555951376,-0.0102344903863536,0.479963702651011,-0.20303291519471,0.169297110901418,0.332247509744554,-0.460150978919276,0.213502508497039,0.474447778732498,-0.0340413618070365,-3.20910060494777,-272.657348027121
"3592",0.637697937092129,-0.0455577618255922,0.260880689043646,-0.298720686680576,0.0374865545127476,0.534133544991705,-0.637003714185436,-0.247769308017669,0.411899438990285,-0.10848704021105,-3.23633730740344,-267.84049943629
"3593",0.924938544816151,-0.0549376464690988,0.250853527338621,-0.148497408552363,0.0564772102058939,0.455353521911274,-0.417127479054993,-0.0367531767034068,0.234580745218436,-0.0214214024237785,-3.28062559375328,-268.979730659223
"3594",0.311021146950196,0.00547463270511592,0.254199859444764,-0.208248545373512,0.0480647708459774,0.466145246919776,-0.090008665953132,-0.438735921392055,0.903376571832726,-0.221869310849702,-3.18144051077782,-270.532848181702
"3595",0.353842569185968,-0.0191143738299558,0.179294229809829,-0.293340212751161,0.0519351424370174,0.63558472387162,-0.000365416081656526,0.566589448297542,1.03646383450736,0.548061157309172,-3.20301846540501,-268.082686979885
"3596",0.901358657653932,-0.0226336486325678,0.217207478916599,0.0056670168246056,0.0353352210483589,0.461017672255808,-0.176240517826307,-0.5285222854293,0.453138340286224,-0.307872847978788,-3.26980052924699,-268.986682587716
"3597",0.937330365832174,0.00163352361175155,-0.0194250095603289,-0.183629242272767,-0.0150218334704015,0.247273813603443,-0.330920162758946,-0.328589801202985,0.198314040119511,-0.210527849104433,-3.23884304970794,-270.213681695032
"3598",0.690019062738904,-0.0155821008329218,0.136153103856502,-0.231250256890599,-0.000966259063309271,0.296694182472144,-0.305987877505296,-0.404461005981464,0.218890616508893,-0.319333182272265,-3.2135370814961,-269.826153103831
"3599",0.952872334157764,-0.0333606501763092,-0.0213442489729247,-0.330209289077778,0.0754185355266991,0.141441723699637,-0.135643922722972,-0.0681730155874189,0.0448478796533656,-0.126457991643023,-3.23065755074117,-274.694663518305
"3600",0.982901799791623,-0.08102229968222,-0.0736285197834234,-0.11925498966859,0.111230808394864,0.305581785840977,-0.599736070590911,-0.0714447763102529,0.232131075462707,-0.554660079037466,-3.24274333398267,-274.105388208723
"3601",1.19837057257972,-0.0712043294763348,0.0150771916012157,-0.070385104399643,0.0665168259346643,0.310968121966118,-0.589097071373835,0.0486089489214094,0.0923009467779495,-0.497011988110768,-3.30504534854873,-275.795261122219
"3602",0.814030777596995,0.0438439829762337,0.577538491285572,-0.0731663628297737,0.00331298357797333,0.447577944921463,-0.447716637615319,-1.16526972748036,0.284356881377225,0.249014842032709,-3.28162390970144,-277.952502294967
"3603",0.832976975587428,-0.00347186095417876,0.422015019290783,-0.10878989868574,0.056611640884211,0.555428702261694,-0.70134933789695,-0.416817599262005,0.169269899868455,-0.709683385308191,-3.28084483533992,-268.420246680104
"3604",0.461813525498885,-0.0776568509379323,0.312308889065045,-0.384455671571199,0.0795615066986981,0.208324422525757,0.00891512084019031,-0.459031590119247,0.393981382634858,0.00837526726613365,-3.1885136971241,-273.748509933723
"3605",0.832874932432004,-0.017763737087988,0.180407868960008,-0.126882316396373,0.0704859933491628,0.661608105897896,-0.573534377873569,-0.1484857068157,1.15005192666346,-0.179013800150849,-3.27037562911781,-268.648717426774
"3606",0.473319838872224,-0.000125979651784117,0.452974307034756,-0.254536279352884,0.0147234307291177,0.249417427993447,-0.230565050684912,-0.160273863713245,0.316450027069949,0.100299250088991,-3.1990927644456,-269.427359601043
"3607",0.00640394970470609,-0.132615761316167,0.570197460740061,-0.601502897540998,0.194908566633827,0.844511063086443,-0.261604723298558,0.472706580452182,1.06212795997357,-0.048384131031908,-3.2242574025644,-272.308963407897
"3608",0.178390175138525,-0.0307339526169014,0.86660154334267,-0.368707847709042,0.167863740467326,0.975113367483766,-0.199438414729049,0.181539825819965,1.42151080282175,0.00941302027068795,-3.27048371900325,-267.072248425441
"3609",-0.372147964958599,-0.0372468073090598,1.07321390267204,-0.330761059250918,0.14703700268219,1.02297374701441,0.38550572979504,0.704346635140754,1.44664427851694,0.725576392156391,-3.25123106501422,-269.562791351341
"3610",0.574073113643541,-0.0278005437060198,0.455077229333255,-0.605890025246282,0.0651087085759025,0.956656285383068,-0.453903287868539,-0.207641079678862,0.927382685311625,-0.281926240599852,-3.30124383703285,-264.993707913218
"3611",0.402777588401052,-0.0215667508545684,0.725902651387824,-0.650879040009851,0.0551045784138845,1.0455779037348,-0.42022771263792,-0.188149433365669,1.28979091649203,-0.601502936083948,-3.31475026769039,-267.381383201924
"3612",0.885259876487707,-0.0166749121348526,0.605155446893226,-0.322063268919517,0.11907330779634,1.61574613918035,-0.646040606557593,-0.52895792045138,0.812420047274661,-0.5817843820254,-3.53326859819829,-264.390163749821
"3613",0.484231090610548,0.0147789399296452,0.219452166544145,-0.378428581100508,-0.038886145682588,1.19429204883117,-0.118501758534518,-0.0730021134847279,1.1376983625879,0.0577493674413455,-3.32718584501477,-265.493925263272
"3614",0.656280299195553,-0.0710627637211257,0.280803803896163,-0.060525372281463,0.0552662210912513,0.47934792134951,-0.215473353043489,-0.373438308473635,0.66670155196982,-0.252147946601847,-3.23746880864942,-267.4535501409
"3615",0.90051514938327,0.0404403828518342,0.542025740730335,-0.511874613114422,0.0407545975685423,0.681794283117651,-0.986113856413034,-0.25626148037461,0.459144132858351,-0.623204915734233,-3.31806566164825,-269.170961261439
"3616",1.09820354124136,0.00650626242726363,0.549205813074943,-0.451540516623379,0.042077337304501,0.769043356083584,-0.699486543083798,-0.415368535935049,0.105955601818207,-0.893437427793931,-3.38756512973442,-268.417871649926
"3617",0.67069230386283,-0.0156387023165284,0.0702382004923869,0.00956707979369662,0.0681304625323896,0.706445819808103,-0.0904889564380121,-0.0385525285039076,0.817134200350534,0.516884598604172,-3.24141829629808,-267.326887650722
"3618",-0.0691949377052722,-0.0573786759738446,0.611680726541014,-0.628787001920297,0.0828717218794499,1.6789367068588,0.291314903996237,0.454108551326387,1.14936707991035,0.529456766666121,-3.42737113567577,-267.550360987907
"3619",0.325123348120829,-0.0565477808568543,0.511745273600525,-0.506871898547087,0.0796812700171898,1.01393257020003,-0.00728788010377002,0.173701476131112,0.985651866732485,-0.0723054833566574,-3.28389440235597,-264.881616771656
"3620",0.423016090493359,-0.0141718986572741,0.201023119276783,-0.36505646929464,0.0743224021185626,0.552329985096298,-0.0821144070561023,-0.0493771368976591,0.85476874337403,0.0740333469412468,-3.19832689015259,-265.227010038024
"3621",1.38985537161029,-0.0192820601519107,0.696231023068227,-0.148071786141701,0.123032624817964,0.858388961038155,-1.36189433188258,-1.16559655608456,0.052353553689659,-0.913153064271643,-3.49923294798225,-268.574970233413
"3622",1.31805388577001,-0.0373819458223116,0.659503789842745,-0.225527275947816,0.11859147828689,0.820188958931731,-1.22174216380768,-0.854978117984191,-0.0621269110766658,-0.830517751082534,-3.47062864261705,-266.59374883315
"3623",0.727604366778199,-0.0552021139490831,0.580199180140514,-0.476926605541724,0.0952090034059943,0.507604820711778,-0.525220676105265,-0.296446616640053,0.445467406358517,-0.786879671728435,-3.27426247696426,-267.034353023147
"3624",1.0046465733025,-0.0494816607899264,0.451941880352452,-0.35665465351065,0.0556259865344885,1.04904453603001,-0.742119358610875,-0.322476943335667,0.363708509451557,-0.987656074938693,-3.41376458655748,-265.45867746086
"3625",1.48516317098206,0.0877125329050775,-0.0498927604368574,-0.192341420462116,-0.0599739984668088,1.758842068142,-0.972155560966697,-1.0368387833826,0.263575017819929,-1.10075348552126,-3.65082422335644,-269.413947036746
"3626",0.878559666371872,0.0388821194667324,0.125914868592056,-0.197418753532055,-0.0728288544005094,0.861993215070884,-0.537749482176878,-0.307668035787497,0.465670814014501,-0.155219379244045,-3.31483718660491,-267.158830853662
"3627",0.99030739183062,-0.00481561568256428,0.0838890240970436,-0.218315908976404,0.0507184765221458,1.45055062714612,-0.856422035131522,-0.356296167662294,0.8877284484869,-0.546377663007864,-3.45780831065994,-266.238531075325
"3628",1.08487955879684,-0.0648437004633845,0.324301434113288,-0.375776031387351,0.155222803370685,0.377120434177861,-0.747807073267224,-0.432348995688603,0.50582462713716,-0.521015671654244,-3.3039472573899,-269.12587783355
"3629",0.25573328546903,0.0185150835518519,0.312576884341878,-0.189486259637849,0.0287405263817429,0.590658001618922,0.171464120239554,0.145924709074576,1.02934032518055,0.0795199745965708,-3.19340125942667,-266.278511210613
"3630",0.313178908582513,0.0149765530291575,0.189432754758379,-0.27101527240775,0.0366895892817273,3.67860913272941,0.0334117845185698,-0.123248350769912,1.43646140118609,-0.0288646264401373,-4.24235433216499,-264.042676857201
"3631",0.267420665540895,-0.0167095773289644,0.451379587960385,-0.367368560563645,0.0909789419823938,3.31605651818287,-0.0975417073207453,-0.091359607456938,1.1248491946808,-0.168914756934195,-4.08569403465572,-262.933939358415
"3632",0.541884514233637,-0.0193902802584562,0.338145578498341,-0.132583910521608,0.0317613846684243,0.657949892936893,-0.242139786387414,-0.142461178986702,0.487904933466988,-0.222313500508101,-3.24031478253866,-264.912519209427
"3633",0.265610549983819,-0.0171878723919837,0.00354138312090568,-0.091362307710393,0.142572316889994,0.891155603945585,0.130141990804806,-0.0535370930662071,1.1735929297371,0.972476957442088,-3.2275866684032,-269.803869369761
"3634",0.299398985629975,-0.11834706802261,0.289795934209433,-0.33323993991147,0.148471262385653,0.479831077315022,-0.00578189393172243,0.164981084541779,0.88327930485283,0.190153324805001,-3.18708218500944,-267.592098295359
"3635",0.47771216346748,-0.081630378971761,0.251671960401915,-0.315251965614186,0.148884272706686,0.730102080982896,-0.0293661810814945,-0.318629560305048,1.14392671714456,0.287836827395544,-3.23211178263804,-266.021513311046
"3636",0.683978022044177,-0.0257340976153698,0.106583732465255,-0.418456219742857,0.0594057142351971,0.721922167002848,-0.424817176081204,-0.0426690975382365,1.0987098500528,-0.0141111481105499,-3.2500826356558,-265.696658965699
"3637",0.284682503037594,-0.0165445395022243,0.390007469496748,-0.315349337703129,0.038250095794009,0.504358923188513,0.0312775645218139,-0.231705490376055,0.971300291126531,0.0827339706083697,-3.19194440312034,-266.050943947532
"3638",0.292956804373557,-0.00678224887278748,0.36452428021346,-0.285229560187995,0.0541248220890947,0.55036547489552,0.0881722688062591,-0.269332539026418,1.03089252750608,0.014630318713144,-3.19457676671394,-266.321716601684
"3639",0.32488738480948,-0.0156114210210171,0.272971424339253,-0.508446353256343,0.033435383584943,1.06998193698606,-0.105746663601205,0.0502773849792467,1.86806779447172,0.0326979429291737,-3.28155067225692,-268.137835075158
"3640",0.427641562350285,-0.00787768139265756,0.10612650814093,-0.171092433268142,0.0523061688058441,0.303819175302288,0.0871921700062482,0.0678337368640908,0.540155763071512,-0.112284385069731,-3.17260512235332,-269.878589831452
"3641",1.04601626741304,-0.0288751594781003,0.183835948874064,-0.15303393695445,0.0414159725407766,0.448979006585707,-0.695442227963038,-0.79517964937301,0.380247248541597,0.0575340902220922,-3.29606817414107,-268.194461600968
"3642",0.646060131366928,-0.0244317696880709,0.537846795839893,-0.367203302268013,0.0939150352381257,0.669826682817198,-0.170725620725777,-0.0725569939389231,0.87215552417776,-0.343792928432011,-3.26922236224301,-266.683955447497
"3643",0.33518056956223,0.00354585876524333,0.952057411895402,-0.44223083436337,0.0463969061279253,0.728213930915376,-0.272181386857197,0.375397470796128,1.16913950017212,-0.189315391998226,-3.26293471312941,-270.922528153163
"3644",0.798598182510607,-0.0629871823328992,-0.131654427588372,-0.183213126887819,0.0996035902689955,0.884014560098913,-0.261576140504806,-0.423682401402761,0.661557171695416,-0.00711892181881485,-3.27650903236932,-265.231386767822
"3645",0.509969314523261,-0.00351066410161187,0.210891408656619,-0.25962458676844,0.0460287826178843,0.928680170003979,-0.203213458715443,-0.161669521833776,0.788514711544223,0.0880635239857692,-3.26767579507927,-263.352291041482
"3646",0.468817097903302,-0.0129396546530544,0.300665994930456,-0.269666869073639,0.0801197300943094,1.14168932268089,-0.346254244970054,-0.0204718092460628,0.688308391523477,0.393028839699551,-3.31089458395573,-264.679254519277
"3647",0.497084120249047,-0.00411249322743157,0.263820279659424,-0.223994835637882,0.0772622346703705,1.33090294813224,0.00616399594458785,-0.125614232770555,0.714970273081076,0.264778621020675,-3.35741806277164,-264.40783082043
"3648",0.510485538194502,0.000104950881836069,0.210717056768838,-0.307755005211919,-0.0136241824961984,0.584638516801731,-0.106771923905022,-0.35040095481614,0.580841878517231,0.115996615924474,-3.21895394012242,-266.882918575152
"3649",0.153944538729531,-0.0687725425409367,0.502375061863882,-0.461470483196523,0.15425677523226,1.64041948330315,0.0473874096373163,0.67418458389888,1.40908477258466,0.00557430857637104,-3.42354319115145,-265.167146824836
"3650",0.233557602183518,-0.0442829692672962,0.446552862773031,-0.430707589135865,0.172623861962793,1.10924867055763,-0.0222029649624293,0.159074275421577,1.16142075722683,0.212866800249772,-3.28359296998596,-264.508850162546
"3651",0.55750586130119,-0.028434974552469,0.421715501496482,-0.221803012424048,0.0258169850178069,1.69998633703425,-0.405462093155165,-0.165046175093648,0.583479647527303,-0.0820418250680415,-3.49240661420916,-263.438491524663
